Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
15.11.2000;90,0625;45,43650794;55,73;22,88836534;-3,093476799;26,22;-90,55;-5,19;2;2;0;0;0;0;0;0
16.11.2000;91,4375;47,61904762;56,53;31,81198616;-1,680107527;36;-59,4;-4,92;2;2;0;0;0;0;0;0
17.11.2000;88,0625;37,09369025;45,01;16,88167833;-8,743523316;12;-108,34;-4,95;0;0;1;1;1;0;1;0
20.11.2000;83;25,58983666;34,38;-2,478465713;-16,84408265;-24;-188;-5,36;1;1;1;1;1;1;1;1
21.11.2000;84,1875;30,76923077;42,94;8,380338771;-12,92824822;6,81;-149,71;-5,53;1;1;1;1;1;0;1;1
22.11.2000;79,9375;21,75502742;36,75;-2,189023317;-19,45843829;-17,56;-197,24;-5,99;1;1;1;1;1;1;1;1
24.11.2000;81,5;22,6039783;42,82;10,47518162;-18,85500933;7,62;-139,99;-6,16;1;1;1;1;1;1;1;1
27.11.2000;82,5;28,25651303;53,36;18,31717986;-14,11841249;15,89;-106,79;-6,14;0;0;1;1;1;1;1;1
28.11.2000;80,5;28,54251012;55,07;14,77861082;-14,13333333;4,07;-119,74;-6,24;2;0;1;1;1;1;1;1
29.11.2000;82,875;35,02935421;60,04;26,18893915;-10,34482759;23,5;-79,21;-6,04;2;2;1;0;0;0;1;0
30.11.2000;82,125;34,82490272;58,26;25,70146141;-10,6122449;18,32;-80,53;-5,89;2;0;1;0;1;0;1;1
1.12.2000;82;37,8435518;60,88;27,07875818;-8,058864751;17,93;-74,15;-5,72;2;2;1;0;1;0;1;0
4.12.2000;81,75;41,43518519;62,74;26,92102538;-5,354558611;15,76;-70,99;-5,55;2;2;0;0;1;0;1;0
5.12.2000;88,75;49,8015873;65,12;65,81457507;-0,140646976;76,63;43,92;-4,69;2;2;0;0;0;0;0;0
6.12.2000;87,75;46,30738523;58,28;62,82914889;-2,567661346;67,93;34,85;-4,06;2;2;0;0;0;0;0;0
7.12.2000;85,875;41,25736739;51,32;53,57744221;-6,083390294;51,63;8,34;-3,69;0;0;0;0;0;0;1;0
8.12.2000;91,875;55,5353902;62,32;93,27967779;4,329311568;135,46;133,6;-2,81;2;2;0;2;2;0;2;0
11.12.2000;96;69,40298507;72,21;109,054641;15,6626506;134,55;202,68;-1,71;2;2;2;2;2;0;2;2
12.12.2000;92,4375;61,49825784;59,91;85,08277745;9,799554566;77,82;108,83;-1,16;2;2;2;2;0;0;2;0
13.12.2000;94,0625;71,2406015;64,04;89,97136047;17,67005473;87,94;125,65;-0,57;2;2;2;2;2;2;2;2
14.12.2000;87,4375;57,74877651;47,45;57,0119999;7,285276074;44,76;18,94;-0,69;0;0;0;0;0;0;2;0
15.12.2000;86,6875;55,50082102;41,81;54,48777224;5,075757576;39,92;11,74;-0,85;1;1;0;0;0;0;2;0
18.12.2000;85,9375;57,38539898;41,52;51,05969501;6,754658385;35,08;1,3;-1,03;1;1;0;0;0;0;2;0
19.12.2000;89,375;58,58085809;42,22;67,72551548;7,843137255;53,51;54,84;-0,86;1;1;0;0;0;0;2;0
20.12.2000;90;60,43046358;42,72;69,31741336;9,589041096;57,89;59,12;-0,65;1;1;2;0;0;0;2;0
21.12.2000;93,8125;64,25339367;47,54;85,74569565;14,4054878;84,65;115,78;-0,14;0;0;2;2;2;0;2;0
22.12.2000;98,8125;68,47090663;52,56;102,5487877;20,87155963;119,74;185,01;0,7;0;0;2;2;2;0;2;2
26.12.2000;101,8125;65,48148148;46,45;105,4385907;14,71830986;123,19;201,69;1,6;0;0;2;2;2;0;2;2
27.12.2000;101,875;67,12121212;47,25;98,64731771;16,0968661;100,39;172,83;2,27;0;0;2;2;2;0;2;2
28.12.2000;107,125;73,80952381;54,84;107,4693543;24,74526929;132,81;212,85;3,2;0;0;2;2;2;2;2;2
29.12.2000;106,9375;69,4041868;45,65;99,11166243;16,39455782;99,12;175,64;3,86;0;0;2;2;2;0;2;2
2.01.2001;100,25;55,13595166;34,81;74,32083354;4,427083333;67,55;77,31;3,77;1;1;0;0;0;0;2;0
3.01.2001;115,5;71,73144876;55,85;112,9239111;24,94929006;139,53;236,74;4,88;2;2;2;2;2;2;2;2
4.01.2001;112,75;67,24336794;50,15;96,76534816;19,86710963;90,7;160,85;5,44;0;0;2;2;2;0;2;2
5.01.2001;107,875;69,4874851;51,19;79,88346421;23,37383846;74,21;94,23;5,43;0;0;2;0;0;0;2;2
8.01.2001;106,375;68,50763807;50,51;73,39503985;22,71088681;69,13;70,99;5,23;0;0;2;0;0;0;2;2
9.01.2001;104,75;67,39884393;49,34;67,01437956;21,89090909;63,64;50,36;4,89;0;0;2;0;0;0;2;2
10.01.2001;108,5;67,5862069;48,57;75,30287188;21,3986014;73,21;76,27;4,86;0;0;2;0;0;0;2;2
11.01.2001;110,5;68,38565022;49,14;77,91434333;22,77777778;80,39;85,63;4,92;0;0;2;0;2;0;2;2
12.01.2001;108,75;63,91152503;43,58;71,03064505;15,92271819;68,88;63,68;4,78;1;1;2;0;0;0;2;0
16.01.2001;110;61,20150188;40,83;72,30202046;11,32194813;67,04;69,67;4,7;1;1;2;0;0;0;2;0
17.01.2001;110;58,72170439;39,81;70,45908383;8,041743401;63,93;64,08;4,59;1;1;0;0;0;0;2;0
18.01.2001;107,5;55,69620253;39,81;60,80915221;5,521472393;47,54;32,88;4,26;1;1;0;0;0;0;2;0
19.01.2001;110,9375;54,00788436;41,02;71,62595508;3,558926488;70,08;71,02;4,2;1;1;0;0;0;0;0;0
22.01.2001;113,125;56,24211854;45,66;80,40916144;5,786090006;84,43;104,37;4,27;0;0;0;2;2;0;2;0
23.01.2001;116;67,21311475;55,83;93,46790366;15,71072319;103,28;156,62;4,48;2;2;2;2;2;0;2;2
24.01.2001;117,875;53,66795367;40,9;98,60105758;2,056277056;116,67;179,69;4,72;1;1;0;2;2;0;0;0
25.01.2001;113,5625;51,19705341;42,05;73,33386008;0,720620843;67,14;77,73;4,54;1;1;0;0;0;0;0;0
26.01.2001;114,6875;61,28364389;53,46;77,45137686;6,315179606;75,71;92,29;4,43;0;0;2;0;0;0;2;0
29.01.2001;115,910004;65,93948968;58,49;81,2083086;8,963576028;85,03;104,8;4,37;2;2;2;2;2;0;2;2
30.01.2001;118,620003;72,37457922;66,1;91,06245075;13,24105298;105,68;141,57;4,46;2;2;2;2;2;2;2;2
31.01.2001;113,75;58,17374906;52,94;62,93126139;4,838709677;56,21;37,29;4,14;0;0;0;0;0;0;2;0
1.02.2001;118,199997;61,13842953;56,47;89,1004595;6,968323077;96,22;125,49;4,15;2;2;2;2;2;0;2;0
2.02.2001;113,959999;57,03008887;52,79;62,43530018;4,790803678;58,09;35,44;3,81;0;0;0;0;0;0;2;0
5.02.2001;112,099998;52,78773117;48,9;49,65794893;1,909089091;41,37;-2,97;3,38;0;0;0;0;0;0;0;0
6.02.2001;108,949997;48,71370461;45,85;27,96223032;-0,954548182;13,04;-72,39;2,77;0;0;0;0;1;0;0;0
7.02.2001;105,199997;47,26613237;45,6;2,467453965;-2,139537674;-20,68;-163,98;2;0;0;0;1;1;0;0;0
8.02.2001;105,949997;43,66706543;43,17;10,22410453;-4,495777352;5,59;-135,55;1,42;1;1;0;1;1;0;1;0
9.02.2001;107,75;43,10720804;43,93;23,36140026;-4,751381215;19;-87,01;1,08;1;1;0;0;1;0;1;0
12.02.2001;109,5;41,4168771;44,1;33,87832836;-5,603448276;32,04;-52,22;0,93;1;1;0;0;0;0;1;0
13.02.2001;105,900002;34,87623543;39,7;14,54662476;-10,15906511;5,22;-117,44;0,54;1;1;1;1;1;0;1;1
14.02.2001;104,25;37,39083544;45,61;9,554948257;-8,200330215;-7,08;-134,81;0,11;0;0;1;1;1;0;1;0
15.02.2001;107,199997;40,33932982;50,99;26,01664992;-6,52861297;20,53;-76,92;-0,02;0;0;0;0;0;0;1;0
16.02.2001;101,5;33,33332716;45,14;2,771051988;-12,43206238;-19,14;-157,59;-0,54;0;0;1;1;1;0;1;1
20.02.2001;96;25,42372395;39,4;-8,654549443;-19,06929896;-32,13;-207,95;-1,36;1;1;1;1;1;1;1;1
21.02.2001;94,400002;27,36841916;45,71;-3,690724925;-17,01098725;-7,21;-195,07;-2,12;0;0;1;1;1;1;1;1
22.02.2001;97,199997;24,45254853;47,65;11,3852269;-17,76649791;11,76;-136,59;-2,49;0;0;1;1;1;1;1;1
23.02.2001;96,040001;26,43345127;55,72;12,40441834;-15,72481411;8,38;-132,35;-2,84;2;0;1;1;1;1;1;1
26.02.2001;98,300003;32,04060522;62,45;23,00247634;-12,31043287;22,03;-92,68;-2,92;2;0;1;0;0;0;1;1
27.02.2001;98,339996;34,975918;67,01;25,66378818;-9,738413302;26,09;-83,23;-2,94;2;0;1;0;0;0;1;1
28.02.2001;91,75;32,37220825;60,11;7,526966036;-12,78516862;-17,55;-148;-3,45;2;0;1;1;1;0;1;1
1.03.2001;91,610001;30,90036605;58,88;11,73403634;-13,53468278;-0,79;-128,85;-3,84;2;0;1;1;1;0;1;1
2.03.2001;91,400002;27,26006852;55,88;13,37252003;-15,17401206;-1,17;-117,1;-4,12;2;0;1;1;1;1;1;1
5.03.2001;92,150002;25,17880987;54,11;18,64023195;-15,84474703;4,14;-97,51;-4,24;0;0;1;1;1;1;1;1
6.03.2001;95,349998;34,73225302;62,35;32,41934596;-9,962232106;25;-53,21;-4,03;2;0;1;0;0;0;1;1
7.03.2001;94,949997;36,03601853;61,66;32,83070042;-8,920866187;22,47;-52,67;-3,85;2;2;1;0;0;0;1;0
8.03.2001;91,75;26,97464788;51,43;22,55711564;-14,41231104;2,22;-87,03;-3,93;0;0;1;0;1;1;1;1
9.03.2001;87;27,7607171;52,11;8,642432617;-14,28571429;-43,56;-142,06;-4,35;0;0;1;1;1;1;1;1
12.03.2001;82,489998;28,63015958;52,38;-1,156130913;-14,07291875;-39,77;-192,89;-5,03;0;0;1;1;1;1;1;1
13.03.2001;87,510002;40,16556675;58,71;19,51098813;-7,298728659;31,67;-112,06;-5,09;2;2;0;1;0;0;1;0
14.03.2001;83,910004;31,45408972;48,82;9,217206314;-13,67283273;8,96;-153,8;-5,4;0;0;1;1;1;0;1;1
15.03.2001;87,949997;39,55049318;53,92;27,63125195;-8,423577588;34,45;-79,31;-5,24;0;0;1;0;0;0;1;0
16.03.2001;87,550003;35,41382881;48,41;26,68412591;-10,93591014;31,92;-78,91;-5,09;0;0;1;0;0;0;1;0
19.03.2001;90,940002;40,79602233;51,45;45,75309667;-7,52490777;53,31;-15,72;-4,61;0;0;0;0;0;0;1;0
20.03.2001;87,059998;43,74499366;54,32;26,92771667;-5,111718801;35,54;-80,21;-4,53;0;0;0;0;0;0;1;0
21.03.2001;85;41,61379914;50,71;19,24327041;-7,215370514;19,52;-105,84;-4,6;0;0;0;1;1;0;1;0
22.03.2001;85,910004;43,15632091;51,75;26,48235601;-6,006562232;26,59;-77,68;-4,53;0;0;0;0;0;0;1;0
23.03.2001;89,809998;47,2954174;54,49;49,35366486;-2,539342321;56,92;-3,98;-4,07;0;0;0;0;0;0;0;0
26.03.2001;89,239998;42,4809232;48,52;48,47125293;-6,407970769;52,49;-6,79;-3,72;0;0;0;0;0;0;1;0
27.03.2001;93,5;48,37042329;52,7;80,09853038;-1,527116425;88,36;95;-3,02;0;0;0;2;2;0;0;0
28.03.2001;87,25;45,26714266;47,93;37,35255579;-4,904632153;43,23;-41,4;-2,99;0;0;0;0;0;0;0;0
29.03.2001;88,099998;51,26030964;53,18;44,58001521;1,264365517;50,95;-18,87;-2,86;0;0;0;0;0;0;0;0
30.03.2001;85,099998;53,09755607;53,44;25,58571688;3,164019958;23,71;-82,11;-3;0;0;0;0;0;0;0;0
2.04.2001;84,160004;45,59789759;45,19;22,00116406;-3,828131555;2,61;-97,35;-3,16;0;0;0;0;1;0;0;0
3.04.2001;81,309998;46,51473596;45,58;5,689348475;-3,098564982;-27,11;-168;-3,51;0;0;0;1;1;0;0;0
4.04.2001;77,529999;35,93412493;34,46;-11,52171985;-11,84763884;-31,01;-259,54;-4,11;1;1;1;1;1;0;1;0
5.04.2001;86;48,28197403;48,75;48,00714012;-1,770420271;53,04;-9,03;-3,75;0;0;0;0;0;0;0;0
6.04.2001;84,199997;42,25642861;43,11;36,17993532;-7,411485432;41,77;-50,15;-3,59;1;1;0;0;0;0;1;0
9.04.2001;84;46,15964068;48,31;33,89105245;-3,514815151;40,51;-59,05;-3,45;0;0;0;0;0;0;0;0
10.04.2001;87,809998;53,37821384;54,62;61,49155125;3,30588;64,37;37,45;-2,94;0;0;0;0;0;0;0;0
11.04.2001;91,300003;56,10142559;56,5;83,0369382;6,274006226;86,22;117,93;-2,19;2;2;0;2;2;0;2;0
12.04.2001;94;54,87549686;53,85;95,53205934;4,665407074;103,13;168,43;-1,33;0;0;0;2;2;0;0;0
16.04.2001;91,779999;52,84625834;51,15;78,94694584;2,846258468;86,52;98,59;-0,85;0;0;0;0;2;0;0;0
17.04.2001;93,099998;49,52015113;47,3;85,33508616;-0,427809626;94,54;123,02;-0,34;0;0;0;2;2;0;0;0
